weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8293717109511946,1.3473401798935916,1.1156706372546932,0.5406691866809887,208.6270652799601,420.85235780904895,4.568060598948867
0.8099526466570551,1.0690169067030642,1.7407174605606783,0.2737149723820977,172.09702396640057,431.77341603359514,3.7807116612354377
0.8087523092666391,1.1122343662639584,1.4921453343349145,0.32600406197394016,396.2196627910771,406.33470545565467,2.7169842325902636
0.8034498544132036,1.3196961081679428,1.1032169956735622,0.6247776216729117,194.2767032787663,336.6811056828457,5.921819127958
0.8605884347080189,1.9470278294687695,1.6460411434326023,0.18468429280887577,413.90339321342844,470.92476215680455,4.42262903307238
0.7864307694234025,2.052266201059292,1.2017102369905208,0.5579257225956156,326.6232242535631,463.7269913189053,3.7986562471310372
0.7932422745878276,1.4569425105614424,1.2689821843282112,0.5552036280473485,83.6915499248942,338.85118330513905,5.175458347341718
0.7987897282486,1.1606763269659197,1.2719729867272245,0.5347008022166377,302.9884195364012,377.59831213539843,3.7226002583618274
0.7892362198725907,1.3802283470876628,1.2301337227994809,0.6077762809286208,206.8341503664065,152.44086129764443,2.9959645790105434
0.7769211795606124,1.2580336079416876,1.1450547264562925,0.6603706697354191,123.64470329879921,282.6294050742002,4.010366573366558
0.8157398668329221,1.0944977999396566,1.54792187417346,0.3628289785018398,127.43360592155783,403.9383373359159,2.107775346968129
0.7958324780524539,1.2490475023006529,1.0855087020085634,0.6360050088968836,202.61025508210267,374.9694063614332,4.260978627541307
0.809880797765999,1.2960975573464735,1.2201168439965793,0.5173221039891915,175.502538948718,383.9026512264338,4.271089673533718
0.8198171443553323,1.3178757257799234,1.1208011743974566,0.5889865118282994,274.37455554021346,310.1806489737417,5.74356409768264
0.7977559806622798,1.7459544351742302,1.1342607107687492,0.6136191713312608,54.86757187374971,390.02119223883506,4.011500446217721
0.7862436455644267,1.3141064134600666,1.0243912965245665,0.702623748456653,126.79351131802255,266.7921055333163,3.8024931093700456
0.8253364977100384,1.0000408406354606,0.9784166029018803,0.6312936095186366,444.61278583180547,346.3257832199407,4.312400470801329
0.8224981209673593,1.1036997648230509,1.1647056150271464,0.584381784504961,44.70202739182186,333.49596292424127,5.686915659735039
0.7782946960021094,1.2682129199011682,1.1680789279225527,0.5816452492453404,65.66490078949487,503.5830850680237,7.827363229434323
0.8124769779171155,1.6769179426792993,0.9565625070753503,0.6951772881745475,396.8799437818906,343.8059859032101,2.8548494038831644
