weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.809964984033895,1.2537485205543457,1.2296370226839206,-1.9861845216564362,186.9902981139987,67.60717299447545,9.048735422106523
0.96251724774207,0.5693329724809034,0.9143699521335625,-0.43169343047737063,193.12732995911685,209.2830016063135,4.680385776112946
0.8906017170260911,1.0641375097773025,0.5444667181676472,0.03860772955279035,81.56751409721215,237.17194011290056,3.7379939295878106
0.9764729596141234,0.7749262823605066,1.2654131367027182,-1.9418213557658353,37.215638795732744,311.83650098988704,1.8053469429314863
0.8882055251229035,0.8523197382936984,0.9360819030591724,-1.3878280998945516,138.6995595821692,166.89697160387104,4.780859977904904
0.742510590190533,0.8300419740410976,0.691172561679565,0.2719752352690996,-292.9974498863957,106.42100467813084,6.690204947181536
0.8400300560946954,0.9758735797491549,1.4397057009675291,-0.5455581470189519,33.40850347228158,171.30996560837417,10.925701642067756
0.9583715073382253,0.4893128892292069,0.6479081833496951,-0.861783578007895,-74.71021152074249,341.86556733479597,8.34693375322152
1.063888531935316,0.6697638903714442,0.8865984589255363,-1.2211786205824147,195.86866335013605,267.71827136048364,4.20219371062005
0.8959803486782526,1.119513200719672,0.8645433422480405,-0.18142513180952258,303.13526712094233,254.67242213635177,8.483456916224759
0.923147973880319,0.9362175350652815,0.5405114795525994,-0.9034000869824594,385.6065488361337,294.58211251884666,5.201927568265873
1.1943118557629062,0.6874553729962554,0.8102125413134716,-1.5236849321522024,127.42645009030704,262.7116095610111,5.107552127330163
1.1253478254764104,0.6094600741793303,0.8629305433283201,-0.966418559725498,98.92302411267643,253.64914000846173,7.097898669751377
0.8884737847573804,1.5210679430180778,0.5982611292277287,-0.2546614897817885,120.68134157764526,60.65181933717804,3.5010001424375323
0.8587947343731982,0.7477154155796522,1.332465969866043,-0.4581249437587358,185.99861656166925,-82.11448719950201,5.740226574806823
0.9033964553334776,0.6914330262028511,0.9837732898258227,-0.6201222002135678,-324.30675472846656,255.84278874056145,12.324975285416713
0.6262340007882274,0.9178879553361431,0.9089562449211036,-0.7170239704313122,115.73397402769298,286.2200139410259,9.188548495150469
1.0602623584356337,0.8273234307664146,1.4306348660330594,-0.7403624828382038,-278.85336372768813,-24.17486962127523,3.7745540952653194
1.1502800755224243,0.6583361736335737,0.9082336022230607,-0.22122538548719706,-116.80875858829037,245.88917186090956,8.245369940931656
0.9934346121358502,0.8117244177058414,0.9712558405066145,-1.2736067570319345,320.6629007090649,148.01553836870778,3.2192309717151497
