weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.9343775984582969,1.262560384565944,0.44753525129061855,1.2972505643182712,-179.38507611442373,433.4611682223025,3.8611600376935296
0.8662988201855746,1.3899374887814147,1.245959442333167,1.2122676494045508,-44.36824498862826,506.6931913933363,4.515669356484146
0.8002448043950997,0.8282582276612306,1.1083813033096903,0.8191882970382054,307.515489984364,341.7762564476832,5.621416069819912
0.8902834458913523,0.49703546390934183,1.298111289141469,0.31442797782396503,-38.16338016305938,316.36601316315955,6.153569974346553
0.9161988126133909,1.2062148215727961,0.8012679759358825,1.4093320235038869,-78.95874599945716,473.68989238278044,5.163523180955137
0.8907973133503049,1.633972326908941,0.9472114366186116,1.1246118770531304,-262.6276375145475,568.0084804237695,5.056033946325474
0.8305103063720023,0.5006139452838276,0.9473806399848677,1.1789850139948261,99.6636761630852,419.06133877233884,4.948438163548525
0.8657412159859779,1.145977120600461,0.7919977524136229,1.4940490253741565,65.27972634049401,455.75000365453496,4.3753177968391315
0.8030593620513891,1.6745170738519821,0.8000904457810343,1.4756407307043538,20.02684475115703,403.0665290624703,8.350348593886913
0.8322998952023498,0.820068657004428,1.1559669856081887,0.2697174484446754,578.6931603835981,384.91478074814506,4.418490237658759
0.8675234819313519,1.016308040994503,0.7363137467344982,1.574806432638649,-422.07849288374814,553.6170548382629,7.327950494784274
0.794550862043699,1.4518443165522363,1.1289830063116053,0.9760777225099637,-177.38714765285954,489.2268015532757,5.123109530814179
0.9261869399856404,1.1826441289955323,1.1803364280660524,0.8767108469610495,232.81259951210578,471.19785778582974,4.621697884394779
0.8547061028223861,1.318231767073101,0.4863535410020403,0.9811215394550006,160.27503390006376,283.94379904483844,2.4594409752700805
0.8747790846299321,0.9562074933910054,0.7574016590356768,1.3961624755888578,303.24018803552235,294.4913225642879,4.139933074385626
0.8201747539318587,0.6583042858925798,1.013463669241035,0.8829116406323116,410.2664027497695,372.3771733346317,3.163282006916523
0.7830843006420494,1.0440749199745594,0.41743685867279484,1.4802251644748143,-43.250591569044474,435.249966933152,4.301831798996565
0.8469434877930081,0.6326575534049759,1.0298958177195983,-0.010979603942371297,174.8259075395662,349.2879430368517,2.7794960904907815
0.8704941962100728,1.1557906031640202,0.5081871681136264,1.4391008063058912,295.28577797408167,330.76496740479223,7.344225317410698
0.8609299110064312,0.9427201907094999,0.4658988132361699,1.6961256795629687,141.28176863964234,425.85078902515454,0.4349670266247022
