weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7644511427210028,0.6486052563317614,0.554117761194391,0.8716353942944243,40.34779398248548,230.22603636471337,8.35238614352623
0.7972553073707231,0.43974973696858,0.3434966827736058,1.0849998530336527,-200.73297295352927,169.7068087002513,12.37733279410372
0.8396727624508401,0.5177743089213891,0.6070364285259189,0.6672641825207739,56.64849348874884,350.260817502534,11.378016945131044
0.837976938054319,0.4323679870229592,0.588276229241971,0.7074548565046113,7.986352978509643,238.22038554396894,10.238327004458514
0.7748648519264639,0.6212287290692213,0.7326810650795783,0.8778349499604737,51.28644807214204,330.3166149942381,11.159389456587133
0.825384054994763,0.6979860836318158,0.347062181086802,0.9860993935713664,158.46118148384357,105.3115254335019,10.859812514062522
0.8154538952353935,0.4355984609203219,0.596838851699077,0.6564711540941413,-127.58795617241813,92.29109655696779,4.6219431981827475
0.8169563681500001,0.4178531035528022,0.4806032532896144,0.7875899910714701,-355.90131903257037,189.34758615875563,9.167588605243335
0.7486309771904136,0.6022657608806601,0.5348206011590115,0.9820330529004928,-156.859553693112,226.92182404368276,10.245245522986172
0.8682930707567309,0.18708704616344674,0.6026748730845999,0.5502301519431703,99.3742086185087,175.53162016961718,10.366362735977724
0.7978948264769493,0.43124030290175475,0.5125211692847967,0.6189149054305714,-114.45243867085256,196.1315956210106,8.650676803119348
0.7897121889040278,0.7610239505258819,0.7039127191595389,0.4875202457914265,7.099166313804687,279.0519653869304,14.85891931557499
0.7596217003349351,0.5907308103536407,0.5473033162351819,0.6396988866651134,-225.86580349630106,126.41564622801215,8.0711541036857
0.7700940198400342,0.7977039386507176,0.7919522105872142,0.7351910094208717,34.64009109754009,141.14054791614566,8.659286177924702
0.7531261160921793,0.8203488623439724,0.9988331283975079,0.24361154084689918,-241.81620960858564,296.23929454996045,13.432385245446957
0.844308494885426,0.13747793405939607,0.43256113765475385,0.9240151376512681,22.562187645154296,187.87305947376632,6.559761973957227
0.7308745881956353,0.7941831519367446,0.4640192592952281,0.7707339560818531,-140.46167727405953,283.8155901309512,7.120894548916493
0.8280334184657496,0.29035026794185825,0.5844973367989894,-0.22301228554260022,-148.32724937132537,189.81153214923836,7.547002039981604
0.7286792901338524,0.5389577476774514,0.31585971209449126,1.0160585241123545,174.92070523130585,196.26090117030003,7.687395401979969
0.7060300097475583,0.7411579018441801,0.575603126566842,0.7454999181182302,-114.49437581782036,370.09268112609004,9.010341836759157
