weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.8204047676567705,1.7246683708394512,1.249974203791386,0.46422744730275234,-89.14702658659576,324.8182166570718,2.684335237710451
0.8124819235908499,1.0342170838175422,1.0677442987403623,1.0156572556445564,142.9476109200651,231.34342879681586,4.9666377055807045
0.8244606880531428,1.0447698913774752,0.6175198956509322,1.4002491002513295,222.90494021891965,141.12256007641,3.1964914711570023
0.8413416765302852,1.2218094378766167,0.7090915113873969,1.1985732252912218,-132.00738903096598,328.88753138316343,2.2522278047531374
0.8187268456824096,1.1469658090341277,1.2139667971982817,0.5307803741675645,150.85534175439554,220.69914956262514,8.570082908258403
0.7567714915031757,1.4190341172302283,1.0250281504121954,0.9006907612178656,-252.1706687548686,200.006829202468,3.576618275004225
0.8051472479588287,1.3736737565571957,0.9851897149617603,0.9574798025876863,67.2799398024339,290.07450486287064,8.00869151952708
0.755986550198379,1.6431133741171027,0.7761859551329215,0.8229817744032407,45.47443185156683,255.99291420358733,4.800146337476631
0.7475002188099485,1.5394269275372638,0.5174861418915675,1.4392743815349354,101.59790185136968,69.81475573015707,0.9471741345069882
0.9138574250805077,0.7701652120191904,1.2097238042681742,0.8993888491212785,235.3052716103787,262.395255906793,1.6539038306423373
0.7826843608157452,1.3454284260698235,0.8311851355470501,0.9136316559270052,-114.28966316664254,264.6675322371869,2.875925713211193
0.8103217326918492,1.1781287962450513,1.4450477975337803,0.14607177029353458,75.24753446139576,249.385890005809,0.9330517496457817
0.7934835078955795,1.3246125528031678,0.831884423693874,1.0166055060652082,-16.60014766431354,225.8738409179645,4.778972789436981
0.7888666893393446,1.3897380156065098,0.9175660527327105,1.2074531866505696,146.02267483938374,217.87672481691706,2.750582771302711
0.8470531028863352,1.2280195595475805,1.01738625719799,0.11418566600429525,-126.66030303824192,272.5790137057935,5.756648517176924
0.8676736818269362,0.4484779546765934,0.8233577136108468,1.2130101275625944,-99.91682167312246,296.53136410177257,5.362336786640198
0.7821876279069345,1.1364141188489247,0.8384777484182637,1.0642329355946187,79.9706660272903,322.1466063292637,6.164600785569343
0.7920921024743586,1.0235868368942638,0.9495585640366767,1.365245755585716,-33.04307794680004,245.80714297250086,4.532190595420011
0.8197118401996065,1.2904508330377495,1.1107006910071922,0.547340903855647,64.57061435116293,158.97436803748323,4.419732424524277
0.8199224732306349,1.0807733042086234,1.050918488625654,1.0869494766833232,17.842662144758826,81.91332264075587,1.197876897687078
