weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.758100809504574,0.4202928211484209,0.9067973840836144,0.004692927800446944,275.79041017433417,278.5499066564781,5.280348938032162
0.9171154481989229,0.6231527827332475,1.0386344114283435,0.4289242295391115,148.342439067166,159.12667477121488,3.71321599224287
0.8447696659840683,0.496649985143019,0.8445925122556223,0.274902334516491,201.4962085233991,70.57040570314601,5.516560020659798
1.1170420199103914,0.6745617708878922,1.1899895550519606,-2.297499451998903,-155.9513920551293,26.74311918085079,1.1476105111504171
0.9864828157587013,1.2694445985035594,1.013499316538864,-0.3554306670219196,-103.42084636388411,226.1693965320119,5.601410979801184
0.942552982764268,0.9841342993772366,0.5384083694762822,0.46298012638858943,86.34254103613557,401.2749217882439,4.825096676273098
1.0151661652514796,1.1055223718295808,1.2562976599188793,-2.3174380833232666,-9.047792376997478,248.06705609231793,7.015071135470413
0.9907484252842595,0.8371005813053571,0.7668779743878703,-0.36052618541103043,271.55494340720884,218.58055820937898,6.537078186712415
0.9586687661842336,1.3135398760305919,0.8642012407725655,0.6025779391066958,-71.2864391381469,266.78207570313907,5.932218488562012
1.0201233994571006,1.0714319863757598,0.811931970172057,-0.550365830151551,-83.05090780461018,287.19178215031525,5.6945967754498685
1.0379807145942106,1.0845760942667784,1.1375305680209407,0.27434939284772714,150.98851107799788,202.32655120997828,4.966010616756919
0.8381701952174326,0.9263810521507,1.1624642503816918,0.574728946724061,257.4735096716403,91.5995023460097,4.894163323991976
0.9032534451932632,1.2771069243910607,1.5134084269252959,0.07644691421905975,-253.63357577229087,246.22738813233528,11.052886478389878
1.0684435032933037,0.619973579344955,0.5926053699216174,-0.11642345383337604,22.05636747279607,59.52782068025367,3.98190143103285
0.8811284734573263,0.5453857173904233,1.0448929490283554,0.5267754918768308,182.95535296459454,350.5843475009199,2.3768339957472193
0.8639936383589101,0.5806132771102982,1.2307826344930313,-0.029775718465088474,118.1627282936685,263.2899070359129,5.953260978715015
0.9519623806227301,1.2820458899461533,1.2430741267502445,-0.7114516130564359,68.61689850048991,70.03428649158552,8.90436957252844
0.9455790902444747,1.0250635004102846,1.7268332536934128,0.07825784958581838,69.30326056594643,157.00148046326194,5.493679627256751
0.9546711492477795,0.9491956222908532,0.8817747932781695,0.5576824669966401,284.81639136089547,259.80432033931675,5.011448539668913
0.8818665499010171,1.0086488142881431,0.823490801790152,0.36486803952829394,292.83350642112725,183.99537166539633,6.0785030028851565
