weertman_c_prefactor,ungrounded_weertmanC_prefactor,glen_a_ref_prefactor,melt_rate_prefactor_exponent,per_century_trend,bump_amplitude,bump_duration
0.7838236103622769,1.3691604581463386,1.4013737323601652,0.45528205911908054,196.39245131387037,256.6578712062491,5.428466691807473
0.7984039746343143,1.1861804977763963,1.7985388246714793,0.17580526284243356,134.3049875339928,207.24694589580386,5.134635630168351
0.8128610489298226,1.1870350949713901,1.5034498873773654,0.40969418028823595,153.942051987735,235.28394519756358,5.88551410761774
0.8184846722813416,1.0859332797674277,1.3312605059930842,0.4109086877055097,481.9089128407478,263.28499681215277,5.797710880125182
0.7908635713967707,1.0036389524815128,1.245999251605651,0.4391161825767884,488.29236829031123,314.6384710532932,5.785761377890987
0.8089297837952051,1.8486485118948441,1.1704843362531654,0.5701594673461171,320.90764681587325,302.3390909367615,5.298225415866045
0.7951572735124515,1.7074100254446545,1.509809608744977,0.4394955756624467,29.289030570609192,204.13675860235765,5.529421332385843
0.7956001963315172,1.3711251979372747,1.4883582421465038,0.4376919273327484,234.86865408477524,229.37623125961625,6.561739068386628
0.7997330657351175,1.4836773852996297,1.4255142086016788,0.4653755025423527,136.5153373368311,280.22629642516154,1.528375620016349
0.8468827886551802,1.093229977448709,1.8610436050598542,0.12128379280471425,299.2298535885251,381.31573897740424,8.455347325691982
0.7923460866978116,1.471193775844075,1.1529810620121124,0.6015574078180582,178.95693151870196,247.8138801970548,3.7167867377591843
0.8050952904843627,1.4541666762848107,1.645717386894004,0.2958466358088936,247.5432958753202,226.2459147356862,4.1673424447332
0.8172185398649625,1.9338327480164694,1.3640133387776179,0.4466169887249913,282.20438843926877,222.84748173374246,5.728404952623607
0.8013679630914944,1.6964440450875995,1.452243990155821,0.43498349728877367,301.7372472503353,216.67641389125637,5.1132816264692655
0.8110821334567966,1.2979264356540758,1.3458551999435162,0.5405122938647068,110.66229992914441,251.7607876070866,4.625390069271476
0.8217923271846971,1.4551569077883975,1.5898058734224523,0.27069867185350205,440.87579642270634,274.10009044472145,5.045504523901595
0.8098047210646814,1.3819747933422617,1.6810463318012088,0.32385220923458513,244.9782141258919,181.47054976161087,9.542503133106509
0.8179386869515874,1.5111690553496049,1.4326941051051674,0.42070588478710363,353.54424368426425,266.06526364187675,5.819627629249795
0.8301671454739722,1.0950519561224372,1.5921687252139032,0.3299572951592003,335.4701239867102,264.056333229008,3.9585236179030288
0.8171751911528209,1.0786005766057083,1.662847151724516,0.2284740792677536,391.3427062990661,328.55021337762736,3.305466717611893
